,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
33608.pdb,,8,0.4222145423918193,0.119853967490056,-0.7102494148287418,-0.35321973806033896,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,1.1039602928552603,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.11665124387876571,-0.021406836454642274,0.3832647524547682,0.2349011555779371,-0.4587464455500241,0.526161013446346,-0.02035739340133908,-0.021403202057732607,-0.028385766249418826
33609.pdb,,8,0.4131904679652736,0.119853967490056,0.2923239545769703,2.1270350390465436,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.016482547286002687,-0.021406836461743527,1.0951268080569505,0.12468106531856382,0.20732584074402752,0.23030765334871378,-0.0203573934042373,-0.021172524986710684,-0.028385766255812506
33610.pdb,,8,0.4131904679652736,1.6747336640142705,1.010585472957182,0.8686368970705839,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-1.8237264404125524,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.9468086288121235,-0.08304068706174408,-0.02140683647477412,-0.3466162031431833,0.5961412475998534,0.1766514591383785,-0.3643799571246371,-0.02035739340856526,-0.02155627818049413,-0.028385766269896397
33611.pdb,,8,0.4131904679652736,1.6747336640142705,-1.0394526107530055,-1.7372293098161131,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.04135481906560712,-2.320904457317303,-2.278786155667904,-1.0239929787353137,-2.486340502420351,0.16850646704294717,1.8951092738926096,0.05655788945045019,1.9206132941118486,1.7935737298788814,-0.15985712990016426,-0.021406836475748845,-1.1771796875636622,0.5742401736205712,-0.32783256691163964,-0.22874944947281664,-0.020357393410023076,-0.02162839410757319,-0.028385766274587745
33612.pdb,,8,0.4131904679652736,1.6747336640142705,0.4718893341720232,0.39131346390728877,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,2.288586111331406,0.11953450325446574,2.1220101182941526,2.1487153004839987,1.850364769749031,1.9980493379546487,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-2.486340502420351,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.12507556359239289,-0.021406836475163112,-1.1775262048712738,0.13596343676243677,0.1552889433773049,-0.6594880946527648,-0.02035739341001757,-0.021636194443383973,-0.02838576627406227
33613.pdb,,8,0.4131904679652736,1.6747336640142705,0.5018168974378654,0.9896806384947687,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-1.8237264404125524,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.9468086288121235,-0.0973406704707292,-0.021406836475419418,-0.6153981280801092,0.10568992424562061,0.2215675179180799,-0.21831633349960283,-0.020357393409558135,-0.02162333774035977,-0.028385766272182717
33614.pdb,,8,0.4131904679652736,3.229613360538485,0.5317444607037075,1.21349736792062,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,2.288586111331406,0.11953450325446574,2.1220101182941526,2.1487153004839987,1.850364769749031,1.9980493379546487,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-2.486340502420351,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.24162462325246495,-0.021406836458630105,0.5755818581788715,-0.11531182227259539,0.4417657573014686,0.3055751328697651,-0.020357393403279717,-0.020687393671507532,-0.028385766249181068
33615.pdb,,8,0.4131904679652736,1.6747336640142705,0.5317444607037075,1.2660257840103606,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-1.8237264404125524,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.9468086288121235,-0.02177105449824066,-0.02140683647462827,-0.4816809492653341,-0.15288569278250486,0.6920906214761278,-0.17285775675915663,-0.020357393408706466,-0.021567866417694898,-0.02838576626934884
33616.pdb,,8,0.4131904679652736,1.6747336640142705,-0.006951678081451206,-0.20476986650237636,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.04135481906560712,-2.320904457317303,-1.4716951541081433,-2.0966861379913464,-2.486340502420351,1.836811085642869,1.3285216765313486,1.625727720425265,0.035496060213041705,-0.05391376335768133,-0.14906647379360466,-0.021406836475301488,-0.26934284354593147,0.6474479593695022,-0.12297151833107048,-1.0447681630922532,-0.020357393409319358,-0.02164687580042132,-0.028385766272646648
33617.pdb,,8,0.4131904679652736,1.6747336640142705,-0.09673436787897766,-1.3832334622548177,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.04135481906560712,-2.320904457317303,-2.278786155667904,-1.0239929787353137,-2.486340502420351,0.16850646704294717,1.8951092738926096,0.05655788945045019,1.9206132941118486,1.7935737298788814,0.1035245385599129,-0.02140683646022935,0.6108496197090564,0.8809573122395196,-0.16186225215250785,-0.007418346326731063,-0.020357393403692303,-0.021210412748650685,-0.028385766253196196
33618.pdb,,8,0.4131904679652736,1.6747336640142705,0.38210664437449676,1.6040347223269524,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.04135481906560712,-2.320904457317303,-1.4716951541081433,-2.0966861379913464,-2.486340502420351,1.836811085642869,1.3285216765313486,1.625727720425265,0.035496060213041705,-0.05391376335768133,0.22666270086128576,-0.021406836434379604,1.3589804868411859,0.10017636715992517,0.2456688177510863,0.8525684988941288,-0.020357393392460624,-0.020955932260348975,-0.028385766226783283
33619.pdb,,8,0.4131904679652736,1.6747336640142705,-0.5456478168666099,-0.19106680143548752,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.04135481906560712,-2.320904457317303,-1.4716951541081433,-2.0966861379913464,-2.486340502420351,1.836811085642869,1.3285216765313486,1.625727720425265,0.035496060213041705,-0.05391376335768133,-0.04641689903633219,-0.021406836475410813,-0.4640470685002417,-0.27551128648468765,0.898047183685474,-1.0335898245495212,-0.02035739340922587,-0.021667238321904196,-0.028385766271295132
33620.pdb,,8,0.4131904679652736,1.6747336640142705,-0.2014808393094252,-0.23217599663615407,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.04135481906560712,-2.320904457317303,-1.4716951541081433,-2.0966861379913464,-2.486340502420351,1.836811085642869,1.3285216765313486,1.625727720425265,0.035496060213041705,-0.05391376335768133,-0.07158809197299049,-0.02140683647476615,0.13685244482028508,-0.30057755064279573,1.2267012723174064,-0.7772332606362031,-0.020357393408041546,-0.021566723340447114,-0.02838576626880981
33621.pdb,,8,0.4131904679652736,1.6747336640142705,0.09779479334899632,0.2679858783052891,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-1.8237264404125524,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.9468086288121235,0.17660750544585235,-0.021406836461801755,0.7824141888995633,0.293559276795175,-0.30482678070740044,1.2907593697692181,-0.02035739340312154,-0.02116454677408328,-0.02838576625184638
33622.pdb,,8,0.4131904679652736,1.6747336640142705,1.5642453933752618,0.8595015203593246,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-1.8237264404125524,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.9468086288121235,0.34468046743796227,-0.02140683645259527,2.119585977047314,0.9040836211267349,-0.3700098416193983,1.597791068409596,-0.020357393397906872,-0.020912020014751,-0.028385766236886788
33623.pdb,,8,0.4131904679652736,1.6747336640142705,1.010585472957182,0.5397633354652513,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,0.12610767898858607,0.04989661706566358,0.7234217398169889,-2.320904457317303,-2.278786155667904,-2.0966861379913464,-1.8237264404125524,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.9468086288121235,0.16972193910197175,-0.021406836460573748,0.8317351523495293,-0.23221965307109427,-0.024923048555869357,1.8422240712106637,-0.0203573934026332,-0.0211638585949239,-0.028385766250720385
33624.pdb,,8,0.4144812616907856,0.119853967490056,1.3098611056156035,0.5580340888877698,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,1.1039602928552603,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.1923329341762817,-0.02140683645824339,1.4393725022069366,-0.21476005563306452,0.6723713761582099,0.3950018412116212,-0.02035739340263903,-0.021242838817516447,-0.028385766248828204
33625.pdb,,8,0.4131904679652736,0.119853967490056,-0.6653580699299786,0.0875621882579192,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.005361439126399882,-0.021406836462192585,0.6382629889333922,0.21162169232723155,-1.3094127782923384,1.6000267361181368,-0.020357393404092507,-0.021097000239981973,-0.028385766256495627
33626.pdb,,8,0.4131904679652736,0.119853967490056,-0.6803218515628996,1.5081132668587305,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.06861812235976018,-0.021406836475183093,-0.1508339243429732,0.0151246439676542,-0.42642879350121937,-0.36065384427705977,-0.020357393409765348,-0.021633109301220307,-0.028385766272000817
33627.pdb,,8,0.4131904679652736,0.119853967490056,-0.6354305066641364,0.3639073337735111,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.12069415794834676,-0.02140683647527999,-0.6960981588304025,-0.8595399259322202,0.8525833680913841,-0.24290867829360782,-0.020357393409401098,-0.02156830090368959,-0.02838576627277405
33628.pdb,,8,0.4131904679652736,0.119853967490056,-1.3686558066772692,-1.1342944468730036,0.04776593425331806,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,2.0883860824560547,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.9092233004931509,-0.0049344774420823365,-0.7966746443004649,1.836811085642869,1.3285216765313486,0.33988022004312507,0.035496060213041705,-1.0546361555274861,0.45753581041805674,-0.021406836454856575,1.7525856463642067,-0.8421824314031847,1.1209842071407956,-0.1490106345346698,-0.0203573934013808,-0.020840437718121798,-0.028385766241316706
33629.pdb,,8,0.4131904679652736,0.119853967490056,-0.15658949441066197,-0.36235511477159815,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,2.0883860824560547,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.08020957663152353,-0.021406836448493685,0.2933627620912519,1.2395937800820818,-1.5449482084785566,0.9405047620969484,-0.02035739340030281,-0.021206852296304902,-0.028385766245451968
33630.pdb,,8,0.4131904679652736,1.6747336640142705,1.2799335423497613,2.6888607067889865,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,2.288586111331406,2.0883860824560547,2.1220101182941526,2.1487153004839987,0.6038868178913152,1.9697242802182564,-0.04614564600649149,0.061777748855402145,-1.131262294660917,-0.10092987919227664,0.16850646704294717,-1.5640571099971947,0.05655788945045019,-1.849621173685765,-1.8757417080770695,-0.1703255723222696,-0.021406836475617592,-1.0631369914365785,-0.6405802375938935,1.2907888196006272,-2.383933120511553,-0.020357393409810486,-0.021641793189087415,-0.028385766275629786
33631.pdb,,8,0.4131904679652736,0.119853967490056,-0.6055029433982942,1.1586851076530646,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,2.580598977256452,0.020578553488755622,1.0676663993398987,-1.1965813347920524,-0.04135481906560712,-0.04614564600649149,0.9092233004931509,-1.131262294660917,-0.10092987919227664,1.836811085642869,-0.4010615154135536,1.6039336949950591,-1.849621173685765,-1.8757417080770695,0.11366026032959275,-0.021406836434306003,0.9409266061700584,-0.5559879774920954,0.9802107058434572,-0.36214428941608257,-0.020357393397419994,-0.0209373018508181,-0.028385766234210005
33632.pdb,,8,0.4131904679652736,0.119853967490056,-0.2613359658411095,1.117575912452398,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,2.580598977256452,0.020578553488755622,1.0676663993398987,-1.1965813347920524,-0.04135481906560712,-0.04614564600649149,0.9092233004931509,-1.131262294660917,-0.10092987919227664,1.836811085642869,-0.4010615154135536,1.6039336949950591,-1.849621173685765,-1.8757417080770695,-0.1758137119259629,-0.02140683647539881,-0.45915732427061995,-0.6495142421308968,0.7884958208081633,-0.7645644769544347,-0.020357393408977572,-0.02165075118221292,-0.028385766273368886
33633.pdb,,8,0.4131904679652736,0.119853967490056,0.03793966681731202,1.6177377873938412,0.04776593425331806,0.1246897596078892,1.3158713978667067,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1965813347920524,0.7234217398169889,-0.04614564600649149,0.061777748855402145,-1.131262294660917,0.5948148859159116,0.16850646704294717,-1.5640571099971947,1.3206113644023842,-1.849621173685765,-0.8750193159072648,-0.15410981841984475,-0.021406836475391048,-0.711960951134372,0.2948866146121023,-0.44614803881913734,-0.8711313043951547,-0.02035739340959726,-0.021621888481706326,-0.028385766274164972
33634.pdb,,8,0.4131904679652736,0.119853967490056,-0.11169814951189874,-1.177687486251485,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.19720589871559815,-0.021406836475977672,-1.0281002414448008,-0.11025772827737515,0.13776072531693118,-0.5961441762439501,-0.020357393410270617,-0.021688303602613392,-0.028385766275938216
33635.pdb,,8,0.4131904679652736,0.119853967490056,-0.6503942882970575,-2.648483136764222,0.04776593425331806,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,3.072811872056849,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.8080472129083878,1.3285216765313486,0.3616742454733308,0.035496060213041705,-1.0546361555274861,-0.1623472813093703,-0.02140683647542972,-0.8905328703232369,0.21892205032032486,-0.7611082070914058,-0.6088129599257048,-0.020357393409675954,-0.021633196781621924,-0.028385766274858736
33636.pdb,,8,0.4131904679652736,0.119853967490056,-0.8449234495250314,-2.675889266898,0.04776593425331806,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,3.072811872056849,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.8080472129083878,1.3285216765313486,0.3616742454733308,0.035496060213041705,-1.0546361555274861,0.09670901866917447,-0.021406836461333106,1.0289035003801839,1.6733779889444678,-1.8264952110732533,0.41810374086660335,-0.020357393403289237,-0.02129230315260367,-0.028385766253572073
33637.pdb,,8,0.3484980169862361,0.119853967490056,0.0529034484502331,-2.013574455331705,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.8061313779482031,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8354684741703715,-1.1639075346410723,1.9206132941118486,0.7928513377090766,0.2662739701132137,-0.02140683645025766,1.6775839002279591,-0.587537776371343,1.2403951926770702,0.08200836201512499,-0.020357393399966058,-0.021094174623009773,-0.028385766240778935
33638.pdb,,8,0.31870544093303227,0.119853967490056,1.5043902668435774,-1.7098231796823355,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.09138672195364014,-0.02140683647539002,-0.45727073004029256,-0.8173714245175657,1.3028394695171355,-0.8577172981438682,-0.020357393409654617,-0.021645344893393034,-0.02838576627235297
33639.pdb,,8,0.3876539741779587,0.119853967490056,0.9656941280584187,-2.1871466128456305,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,1.1039602928552603,2.1220101182941526,2.078970210087605,1.850364769749031,1.2332727790720528,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.8298053474008548,0.16850646704294717,0.16552608194770743,-1.1639075346410723,0.035496060213041705,-1.0546361555274861,-0.09374028277921888,-0.021406836474897044,-0.34615418006636905,-0.1293509722593149,-0.19253663375815686,-0.9195707714136601,-0.020357393409053934,-0.02166084350454605,-0.028385766272294433
33640.pdb,,8,0.4685195378057923,1.6747336640142705,1.025549254590103,-1.3649627088322993,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,0.11953450325446574,2.1220101182941526,2.078970210087605,1.850364769749031,1.2332727790720528,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.8298053474008548,0.16850646704294717,0.16552608194770743,-1.1639075346410723,0.035496060213041705,-1.0546361555274861,-0.188099859807109,-0.0214068364745126,-0.6925174799850878,-0.22997338907321888,0.2560761972244288,-0.20862844009590717,-0.020357393409481634,-0.021679263961113047,-0.028385766273607248
33641.pdb,,8,0.4400037864227609,0.119853967490056,0.3970704260074178,-3.961693539007737,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.8061313779482031,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8354684741703715,-1.1639075346410723,1.9206132941118486,0.7928513377090766,0.006583749733731697,-0.0214068364620127,0.9705730869323315,0.0030765007063233416,0.3667230737305167,-0.11174950605889646,-0.02035739340505929,-0.021285520505465023,-0.028385766256908744
33642.pdb,,8,0.4493671674653096,0.119853967490056,0.8759114382608922,-0.974425354425967,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,1.1039602928552603,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.7792833401739063,1.3285216765313486,0.40526229633374233,0.035496060213041705,-1.0546361555274861,0.17050295705450758,-0.021406836460152616,0.8383189811941384,0.2926914020687229,-0.7534396116899861,0.7094857655471537,-0.020357393403154532,-0.021255960877758887,-0.028385766252104636
33643.pdb,,8,0.4310660135396139,0.119853967490056,-0.05184302298021443,-2.769526878188407,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,1.1039602928552603,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.7792833401739063,1.3285216765313486,0.40526229633374233,0.035496060213041705,-1.0546361555274861,-0.17605537218930362,-0.02140683647549124,-0.7698678434284754,0.3120909547776453,-0.49599390892830575,-0.37257740538930995,-0.020357393409550603,-0.021598857807974152,-0.028385766274222145
33644.pdb,,8,0.41191364329510116,0.119853967490056,0.2923239545769703,-2.8106360733890736,0.04776593425331806,0.1246897596078892,-1.630880861757711,-0.02879561666086296,0.0510017164194585,1.1039602928552603,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.7792833401739063,1.3285216765313486,0.40526229633374233,0.035496060213041705,-1.0546361555274861,0.0958474472955251,-0.021406836446509998,1.1369783984317443,0.7657852308939226,-0.38260824835029505,-0.29656470329872686,-0.02035739340205437,-0.021222931194121972,-0.028385766244805752
33645.pdb,,8,0.4131904679652736,0.119853967490056,0.18757748314652278,-0.07459074836693225,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.07372450879382829,-0.021406836475222055,-0.7348310934366976,-0.37501057129965737,0.6416969945525608,-0.6825899943077334,-0.020357393409518223,-0.021552329898367847,-0.028385766272152217
33646.pdb,,8,0.4131904679652736,0.119853967490056,0.4868531158049443,0.4255711265745109,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.442270406088012,-0.9974695126359336,-0.292146517432842,0.035496060213041705,0.9468086288121235,0.205410606977935,-0.021406836458667554,1.0989384984406707,1.1963531981229867,-1.2075300108164473,0.1453522804239397,-0.020357393401719232,-0.02113611855957138,-0.028385766248875264
33647.pdb,,8,0.4131904679652736,0.119853967490056,1.9533037158312097,1.0170867686285465,0.04776593425331806,0.1246897596078892,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.442270406088012,-0.9974695126359336,-0.292146517432842,0.035496060213041705,0.9468086288121235,0.2742522611261129,-0.021406836457882977,1.30349921570036,0.3121930576866396,-0.16843533392515048,0.21465797938888626,-0.020357393401013717,-0.021131762035570892,-0.028385766246356
33648.pdb,,8,0.8873205297893352,1.6747336640142705,0.8010925300962869,-0.29840747779278354,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,2.044179319597656,1.1722840349344892,1.850364769749031,2.0263743956910414,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,-0.10092987919227664,-1.442270406088012,-0.9974695126359336,-1.5344059669545702,0.035496060213041705,-0.05391376335768133,0.11840940985263554,-0.021406836461515154,1.263919238786572,-0.43392394978938204,0.6603207262417017,-0.5186410290143306,-0.020357393402588828,-0.02115718092426719,-0.02838576625259584
33649.pdb,,8,-0.05600073909309455,0.119853967490056,-2.5657583373109554,-0.9767091986037818,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-2.3415299707475206,0.020578553488755622,-0.7805784961645298,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,-0.10092987919227664,-1.442270406088012,-0.9974695126359336,-1.5344059669545702,0.035496060213041705,-0.05391376335768133,-0.123285876714609,-0.021406836475360732,-0.685625635755936,0.16485856000782967,0.8859965337689658,-1.6014494225203124,-0.020357393409694884,-0.021731883422685228,-0.02838576627326755
33650.pdb,,8,0.20081971102561727,0.119853967490056,-1.0843439556517687,-1.8285830769287055,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.07616913000849193,-0.021406836474814235,-0.5198748569486793,-0.373121667483263,0.6898995942185835,0.31302735856491976,-0.020357393408911014,-0.021620835800873546,-0.028385766270503095
33651.pdb,,8,-0.021428755445412267,0.119853967490056,-0.7401769780945839,-1.869692272129372,0.04776593425331806,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.1289701463871005,-0.021406836474745766,-0.9689227856894573,-0.2835263648407429,0.7824704958499091,-0.7273033484786614,-0.020357393409118713,-0.021719977340025256,-0.028385766272869973
